id0 id1 time
"src/core/Buf.pm" "src/core/Main.pm" 17217
"src/core/Buf.pm" "src/core/Match.pm" 17217
"src/core/Buf.pm" "src/core/Mu.pm" 17217
"src/core/Buf.pm" "src/core/Routine.pm" 17217
"src/core/Buf.pm" "src/core/Str.pm" 17217
"src/core/Buf.pm" "src/core/Version.pm" 17217
"src/core/Buf.pm" "src/core/operators.pm" 17217
"src/core/Exception.pm" "src/core/IO.pm" 17217
"src/core/Exception.pm" "src/core/IO/Path.pm" 17217
"src/core/Exception.pm" "src/core/IO/Socket.pm" 17217
"src/core/Exception.pm" "src/core/IO/Spec/Unix.pm" 17217
"src/core/Exception.pm" "src/core/IO/Spec/Win32.pm" 17217
"src/core/Exception.pm" "src/core/Kernel.pm" 17217
"src/core/Exception.pm" "src/core/Main.pm" 17217
"src/core/Exception.pm" "src/core/Match.pm" 17217
"src/core/Exception.pm" "src/core/Mu.pm" 17217
"src/core/Exception.pm" "src/core/Routine.pm" 17217
"src/core/Exception.pm" "src/core/Str.pm" 17217
"src/core/Exception.pm" "src/core/Version.pm" 17217
"src/core/Exception.pm" "src/core/operators.pm" 17217
"src/core/IO.pm" "src/core/IO/Path.pm" 17217
"src/core/IO.pm" "src/core/IO/Socket.pm" 17217
"src/core/IO.pm" "src/core/IO/Spec/Unix.pm" 17217
"src/core/IO.pm" "src/core/IO/Spec/Win32.pm" 17217
"src/core/IO.pm" "src/core/Kernel.pm" 17217
"src/core/IO.pm" "src/core/Main.pm" 17217
"src/core/IO.pm" "src/core/Match.pm" 17217
"src/core/IO.pm" "src/core/Mu.pm" 17217
"src/core/IO.pm" "src/core/Routine.pm" 17217
"src/core/IO.pm" "src/core/Str.pm" 17217
"src/core/IO.pm" "src/core/Version.pm" 17217
"src/core/IO.pm" "src/core/operators.pm" 17217
"src/core/IO/Path.pm" "src/core/IO/Socket.pm" 17217
"src/core/IO/Path.pm" "src/core/IO/Spec/Unix.pm" 17217
"src/core/IO/Path.pm" "src/core/IO/Spec/Win32.pm" 17217
"src/core/IO/Path.pm" "src/core/Kernel.pm" 17217
"src/core/IO/Path.pm" "src/core/Main.pm" 17217
"src/core/IO/Path.pm" "src/core/Match.pm" 17217
"src/core/IO/Path.pm" "src/core/Mu.pm" 17217
"src/core/IO/Path.pm" "src/core/Routine.pm" 17217
"src/core/IO/Path.pm" "src/core/Str.pm" 17217
"src/core/IO/Path.pm" "src/core/Version.pm" 17217
"src/core/IO/Path.pm" "src/core/operators.pm" 17217
"src/core/IO/Socket.pm" "src/core/IO/Spec/Unix.pm" 17217
"src/core/IO/Socket.pm" "src/core/IO/Spec/Win32.pm" 17217
"src/core/IO/Socket.pm" "src/core/Kernel.pm" 17217
"src/core/IO/Socket.pm" "src/core/Main.pm" 17217
"src/core/IO/Socket.pm" "src/core/Match.pm" 17217
"src/core/IO/Socket.pm" "src/core/Mu.pm" 17217
"src/core/IO/Socket.pm" "src/core/Routine.pm" 17217
"src/core/IO/Socket.pm" "src/core/Str.pm" 17217
"src/core/IO/Socket.pm" "src/core/Version.pm" 17217
"src/core/IO/Socket.pm" "src/core/operators.pm" 17217
"src/core/IO/Spec/Unix.pm" "src/core/IO/Spec/Win32.pm" 17217
"src/core/IO/Spec/Unix.pm" "src/core/Kernel.pm" 17217
"src/core/IO/Spec/Unix.pm" "src/core/Main.pm" 17217
"src/core/IO/Spec/Unix.pm" "src/core/Match.pm" 17217
"src/core/IO/Spec/Unix.pm" "src/core/Mu.pm" 17217
"src/core/IO/Spec/Unix.pm" "src/core/Routine.pm" 17217
"src/core/IO/Spec/Unix.pm" "src/core/Str.pm" 17217
"src/core/IO/Spec/Unix.pm" "src/core/Version.pm" 17217
"src/core/IO/Spec/Unix.pm" "src/core/operators.pm" 17217
"src/core/IO/Spec/Win32.pm" "src/core/Kernel.pm" 17217
"src/core/IO/Spec/Win32.pm" "src/core/Main.pm" 17217
"src/core/IO/Spec/Win32.pm" "src/core/Match.pm" 17217
"src/core/IO/Spec/Win32.pm" "src/core/Mu.pm" 17217
"src/core/IO/Spec/Win32.pm" "src/core/Routine.pm" 17217
"src/core/IO/Spec/Win32.pm" "src/core/Str.pm" 17217
"src/core/IO/Spec/Win32.pm" "src/core/Version.pm" 17217
"src/core/IO/Spec/Win32.pm" "src/core/operators.pm" 17217
"src/core/Kernel.pm" "src/core/Main.pm" 17217
"src/core/Kernel.pm" "src/core/Match.pm" 17217
"src/core/Kernel.pm" "src/core/Mu.pm" 17217
"src/core/Kernel.pm" "src/core/Routine.pm" 17217
"src/core/Kernel.pm" "src/core/Str.pm" 17217
"src/core/Kernel.pm" "src/core/Version.pm" 17217
"src/core/Kernel.pm" "src/core/operators.pm" 17217
"src/core/Main.pm" "src/core/Match.pm" 17217
"src/core/Main.pm" "src/core/Mu.pm" 17217
"src/core/Main.pm" "src/core/Routine.pm" 17217
"src/core/Main.pm" "src/core/Str.pm" 17217
"src/core/Main.pm" "src/core/Version.pm" 17217
"src/core/Main.pm" "src/core/operators.pm" 17217
"src/core/Match.pm" "src/core/Mu.pm" 17217
"src/core/Match.pm" "src/core/Routine.pm" 17217
"src/core/Match.pm" "src/core/Str.pm" 17217
"src/core/Match.pm" "src/core/Version.pm" 17217
"src/core/Match.pm" "src/core/operators.pm" 17217
"src/core/Mu.pm" "src/core/Routine.pm" 17217
"src/core/Mu.pm" "src/core/Str.pm" 17217
"src/core/Mu.pm" "src/core/Version.pm" 17217
"src/core/Mu.pm" "src/core/operators.pm" 17217
"src/core/Routine.pm" "src/core/Str.pm" 17217
"src/core/Routine.pm" "src/core/Version.pm" 17217
"src/core/Routine.pm" "src/core/operators.pm" 17217
"src/core/Str.pm" "src/core/Version.pm" 17217
"src/core/Str.pm" "src/core/operators.pm" 17217
"src/core/Version.pm" "src/core/operators.pm" 17217
"src/core/CompUnit.pm" "src/core/IO/Path.pm" 17218
"src/Perl6/Actions.nqp" "src/core/Hash.pm" 17228
"src/core/Rangeint.pm" "tools/build/Makefile-JVM.in" 17230
"src/core/Rangeint.pm" "tools/build/Makefile-Parrot.in" 17230
"src/core/Rangeint.pm" "tools/build/moar_core_sources" 17230
"tools/build/Makefile-JVM.in" "tools/build/Makefile-Parrot.in" 17230
"tools/build/Makefile-JVM.in" "tools/build/moar_core_sources" 17230
"tools/build/Makefile-Parrot.in" "tools/build/moar_core_sources" 17230
"src/Perl6/Actions.nqp" "src/Perl6/Compiler.nqp" 17231
"src/vm/jvm/Perl6/Metamodel/JavaHOW.nqp" "src/vm/jvm/runtime/org/perl6/rakudo/RakudoJavaInterop.java" 17233
"src/Perl6/Metamodel/ClassHOW.nqp" "src/Perl6/Metamodel/Mixins.nqp" 17237
"src/vm/jvm/runtime/org/perl6/rakudo/RakudoJavaInterop.java" "t/03-jvm/01-interop.t" 17245
"src/vm/jvm/runtime/org/perl6/rakudo/RakudoJavaInterop.java" "t/03-jvm/01-interop.t" 17246
"src/core/EnumMap.pm" "src/core/Hash.pm" 17253
"src/Perl6/Metamodel/Archetypes.nqp" "src/Perl6/Metamodel/BOOTSTRAP.nqp" 17254
"src/Perl6/Metamodel/Archetypes.nqp" "src/Perl6/Metamodel/CoercionHOW.nqp" 17254
"src/Perl6/Metamodel/Archetypes.nqp" "src/Perl6/Metamodel/EXPORTHOW.nqp" 17254
"src/Perl6/Metamodel/Archetypes.nqp" "tools/build/common_bootstrap_sources" 17254
"src/Perl6/Metamodel/BOOTSTRAP.nqp" "src/Perl6/Metamodel/CoercionHOW.nqp" 17254
"src/Perl6/Metamodel/BOOTSTRAP.nqp" "src/Perl6/Metamodel/EXPORTHOW.nqp" 17254
"src/Perl6/Metamodel/BOOTSTRAP.nqp" "tools/build/common_bootstrap_sources" 17254
"src/Perl6/Metamodel/CoercionHOW.nqp" "src/Perl6/Metamodel/EXPORTHOW.nqp" 17254
"src/Perl6/Metamodel/CoercionHOW.nqp" "tools/build/common_bootstrap_sources" 17254
"src/Perl6/Metamodel/EXPORTHOW.nqp" "tools/build/common_bootstrap_sources" 17254
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17257
"src/Perl6/Actions.nqp" "src/Perl6/World.nqp" 17258
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17260
"src/Perl6/Metamodel/ClaimContainer.nqp" "src/Perl6/Metamodel/ClassHOW.nqp" 17261
"src/Perl6/Metamodel/ClaimContainer.nqp" "src/Perl6/Metamodel/ParametricRoleHOW.nqp" 17261
"src/Perl6/Metamodel/ClaimContainer.nqp" "tools/build/common_bootstrap_sources" 17261
"src/Perl6/Metamodel/ClassHOW.nqp" "src/Perl6/Metamodel/ParametricRoleHOW.nqp" 17261
"src/Perl6/Metamodel/ClassHOW.nqp" "tools/build/common_bootstrap_sources" 17261
"src/Perl6/Metamodel/ParametricRoleHOW.nqp" "tools/build/common_bootstrap_sources" 17261
"src/core/Mixy.pm" "src/core/Rational.pm" 17263
"src/core/Mixy.pm" "src/core/Real.pm" 17263
"src/core/Mixy.pm" "src/core/Setty.pm" 17263
"src/core/Rational.pm" "src/core/Real.pm" 17263
"src/core/Rational.pm" "src/core/Setty.pm" 17263
"src/core/Real.pm" "src/core/Setty.pm" 17263
"src/Perl6/Metamodel/ClaimContainer.nqp" "src/Perl6/Metamodel/ConcreteRoleHOW.nqp" 17264
"src/Perl6/Metamodel/ClaimContainer.nqp" "src/Perl6/Metamodel/ParametricRoleHOW.nqp" 17264
"src/Perl6/Metamodel/ClaimContainer.nqp" "src/Perl6/Metamodel/RoleToRoleApplier.nqp" 17264
"src/Perl6/Metamodel/ConcreteRoleHOW.nqp" "src/Perl6/Metamodel/ParametricRoleHOW.nqp" 17264
"src/Perl6/Metamodel/ConcreteRoleHOW.nqp" "src/Perl6/Metamodel/RoleToRoleApplier.nqp" 17264
"src/Perl6/Metamodel/ParametricRoleHOW.nqp" "src/Perl6/Metamodel/RoleToRoleApplier.nqp" 17264
"src/core/EnumMap.pm" "src/core/Hash.pm" 17270
"tools/build/Makefile-JVM.in" "tools/build/Makefile-Parrot.in" 17271
"tools/build/Makefile-JVM.in" "tools/build/moar_core_sources" 17271
"tools/build/Makefile-Parrot.in" "tools/build/moar_core_sources" 17271
"src/core/IO.pm" "src/core/IO/Dup.pm" 17277
"src/core/IO.pm" "src/core/IO/Pathy.pm" 17277
"src/core/IO.pm" "src/core/IOU.pm" 17277
"src/core/IO/Dup.pm" "src/core/IO/Pathy.pm" 17277
"src/core/IO/Dup.pm" "src/core/IOU.pm" 17277
"src/core/IO/Pathy.pm" "src/core/IOU.pm" 17277
"docs/announce/2015.01.md" "docs/release_guide.pod" 17280
"src/core/EnumMap.pm" "src/core/Hash.pm" 17288
"src/core/Any.pm" "src/core/Array.pm" 17292
"src/core/Any.pm" "src/core/Buf.pm" 17292
"src/core/Any.pm" "src/core/Capture.pm" 17292
"src/core/Any.pm" "src/core/List.pm" 17292
"src/core/Any.pm" "src/core/Parcel.pm" 17292
"src/core/Array.pm" "src/core/Buf.pm" 17292
"src/core/Array.pm" "src/core/Capture.pm" 17292
"src/core/Array.pm" "src/core/List.pm" 17292
"src/core/Array.pm" "src/core/Parcel.pm" 17292
"src/core/Buf.pm" "src/core/Capture.pm" 17292
"src/core/Buf.pm" "src/core/List.pm" 17292
"src/core/Buf.pm" "src/core/Parcel.pm" 17292
"src/core/Capture.pm" "src/core/List.pm" 17292
"src/core/Capture.pm" "src/core/Parcel.pm" 17292
"src/core/List.pm" "src/core/Parcel.pm" 17292
"src/core/Any.pm" "src/core/Array.pm" 17293
"src/core/Any.pm" "src/core/Buf.pm" 17293
"src/core/Any.pm" "src/core/Capture.pm" 17293
"src/core/Any.pm" "src/core/List.pm" 17293
"src/core/Any.pm" "src/core/Parcel.pm" 17293
"src/core/Array.pm" "src/core/Buf.pm" 17293
"src/core/Array.pm" "src/core/Capture.pm" 17293
"src/core/Array.pm" "src/core/List.pm" 17293
"src/core/Array.pm" "src/core/Parcel.pm" 17293
"src/core/Buf.pm" "src/core/Capture.pm" 17293
"src/core/Buf.pm" "src/core/List.pm" 17293
"src/core/Buf.pm" "src/core/Parcel.pm" 17293
"src/core/Capture.pm" "src/core/List.pm" 17293
"src/core/Capture.pm" "src/core/Parcel.pm" 17293
"src/core/List.pm" "src/core/Parcel.pm" 17293
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17297
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17298
"src/Perl6/Actions.nqp" "src/Perl6/World.nqp" 17298
"src/Perl6/Grammar.nqp" "src/Perl6/World.nqp" 17298
"src/core/IO/Handle.pm" "src/core/Proc/Async.pm" 17308
"src/core/IO/Handle.pm" "src/core/control.pm" 17308
"src/core/Proc/Async.pm" "src/core/control.pm" 17308
"src/core/Proc/Async.pm" "src/core/control.pm" 17314
"Configure.pl" "tools/lib/NQP/Configure.pm" 17317
"src/core/Proc/Async.pm" "src/core/control.pm" 17319
"src/core/IO.pm" "src/core/IO/Dup.pm" 17324
"src/core/IO.pm" "src/core/IO/Pathy.pm" 17324
"src/core/IO.pm" "src/core/IOU.pm" 17324
"src/core/IO/Dup.pm" "src/core/IO/Pathy.pm" 17324
"src/core/IO/Dup.pm" "src/core/IOU.pm" 17324
"src/core/IO/Pathy.pm" "src/core/IOU.pm" 17324
"src/vm/parrot/guts/sixmodelobject.h" "src/vm/parrot/guts/storage_spec.h" 17327
"src/core/Any.pm" "src/core/SLICE.pm" 17330
"src/core/Any.pm" "src/core/array_slice.pm" 17330
"src/core/Any.pm" "src/core/hash_slice.pm" 17330
"src/core/Any.pm" "tools/build/Makefile-JVM.in" 17330
"src/core/Any.pm" "tools/build/Makefile-Parrot.in" 17330
"src/core/Any.pm" "tools/build/makeSLICE.pl6" 17330
"src/core/Any.pm" "tools/build/moar_core_sources" 17330
"src/core/SLICE.pm" "src/core/array_slice.pm" 17330
"src/core/SLICE.pm" "src/core/hash_slice.pm" 17330
"src/core/SLICE.pm" "tools/build/Makefile-JVM.in" 17330
"src/core/SLICE.pm" "tools/build/Makefile-Parrot.in" 17330
"src/core/SLICE.pm" "tools/build/makeSLICE.pl6" 17330
"src/core/SLICE.pm" "tools/build/moar_core_sources" 17330
"src/core/array_slice.pm" "src/core/hash_slice.pm" 17330
"src/core/array_slice.pm" "tools/build/Makefile-JVM.in" 17330
"src/core/array_slice.pm" "tools/build/Makefile-Parrot.in" 17330
"src/core/array_slice.pm" "tools/build/makeSLICE.pl6" 17330
"src/core/array_slice.pm" "tools/build/moar_core_sources" 17330
"src/core/hash_slice.pm" "tools/build/Makefile-JVM.in" 17330
"src/core/hash_slice.pm" "tools/build/Makefile-Parrot.in" 17330
"src/core/hash_slice.pm" "tools/build/makeSLICE.pl6" 17330
"src/core/hash_slice.pm" "tools/build/moar_core_sources" 17330
"tools/build/Makefile-JVM.in" "tools/build/Makefile-Parrot.in" 17330
"tools/build/Makefile-JVM.in" "tools/build/makeSLICE.pl6" 17330
"tools/build/Makefile-JVM.in" "tools/build/moar_core_sources" 17330
"tools/build/Makefile-Parrot.in" "tools/build/makeSLICE.pl6" 17330
"tools/build/Makefile-Parrot.in" "tools/build/moar_core_sources" 17330
"tools/build/makeSLICE.pl6" "tools/build/moar_core_sources" 17330
"src/Perl6/Grammar.nqp" "src/core/Exception.pm" 17331
"src/Perl6/Metamodel/BOOTSTRAP.nqp" "src/core/Junction.pm" 17333
"src/Perl6/Metamodel/BOOTSTRAP.nqp" "src/core/Routine.pm" 17333
"src/core/Junction.pm" "src/core/Routine.pm" 17333
"Configure.pl" "tools/lib/NQP/Configure.pm" 17348
".gitignore" "docs/running.pod" 17350
".gitignore" "src/Perl6/Actions.nqp" 17350
".gitignore" "src/Perl6/Metamodel/ClassHOW.nqp" 17350
".gitignore" "src/Perl6/Metamodel/EnumHOW.nqp" 17350
"docs/running.pod" "src/Perl6/Actions.nqp" 17350
"docs/running.pod" "src/Perl6/Metamodel/ClassHOW.nqp" 17350
"docs/running.pod" "src/Perl6/Metamodel/EnumHOW.nqp" 17350
"src/Perl6/Actions.nqp" "src/Perl6/Metamodel/ClassHOW.nqp" 17350
"src/Perl6/Actions.nqp" "src/Perl6/Metamodel/EnumHOW.nqp" 17350
"src/Perl6/Metamodel/ClassHOW.nqp" "src/Perl6/Metamodel/EnumHOW.nqp" 17350
"src/Perl6/ModuleLoader.nqp" "src/Perl6/Optimizer.nqp" 17354
"src/core/Any.pm" "src/core/Backtrace.pm" 17357
"src/core/Any.pm" "src/core/CallFrame.pm" 17357
"src/core/Any.pm" "src/core/Cursor.pm" 17357
"src/core/Backtrace.pm" "src/core/CallFrame.pm" 17357
"src/core/Backtrace.pm" "src/core/Cursor.pm" 17357
"src/core/CallFrame.pm" "src/core/Cursor.pm" 17357
"src/core/Exception.pm" "src/core/GatherIter.pm" 17358
"src/core/Exception.pm" "src/core/IO.pm" 17358
"src/core/Exception.pm" "src/core/IO/Handle.pm" 17358
"src/core/GatherIter.pm" "src/core/IO.pm" 17358
"src/core/GatherIter.pm" "src/core/IO/Handle.pm" 17358
"src/core/IO.pm" "src/core/IO/Handle.pm" 17358
"src/core/IO/Path.pm" "src/core/IO/Socket.pm" 17359
"src/core/IO/Socket/INET.pm" "src/core/IO/Spec.pm" 17360
"src/core/MapIter.pm" "src/core/Mu.pm" 17361
"src/core/Int.pm" "src/core/Label.pm" 17362
"src/core/Int.pm" "src/core/Lock.pm" 17362
"src/core/Int.pm" "src/core/Num.pm" 17362
"src/core/Int.pm" "src/core/Numeric.pm" 17362
"src/core/Label.pm" "src/core/Lock.pm" 17362
"src/core/Label.pm" "src/core/Num.pm" 17362
"src/core/Label.pm" "src/core/Numeric.pm" 17362
"src/core/Lock.pm" "src/core/Num.pm" 17362
"src/core/Lock.pm" "src/core/Numeric.pm" 17362
"src/core/Num.pm" "src/core/Numeric.pm" 17362
"src/core/Order.pm" "src/core/Perl.pm" 17363
"src/core/Order.pm" "src/core/Process.pm" 17363
"src/core/Order.pm" "src/core/Str.pm" 17363
"src/core/Order.pm" "src/core/Stringy.pm" 17363
"src/core/Order.pm" "src/core/VM.pm" 17363
"src/core/Order.pm" "src/core/control.pm" 17363
"src/core/Order.pm" "src/main.nqp" 17363
"src/core/Perl.pm" "src/core/Process.pm" 17363
"src/core/Perl.pm" "src/core/Str.pm" 17363
"src/core/Perl.pm" "src/core/Stringy.pm" 17363
"src/core/Perl.pm" "src/core/VM.pm" 17363
"src/core/Perl.pm" "src/core/control.pm" 17363
"src/core/Perl.pm" "src/main.nqp" 17363
"src/core/Process.pm" "src/core/Str.pm" 17363
"src/core/Process.pm" "src/core/Stringy.pm" 17363
"src/core/Process.pm" "src/core/VM.pm" 17363
"src/core/Process.pm" "src/core/control.pm" 17363
"src/core/Process.pm" "src/main.nqp" 17363
"src/core/Str.pm" "src/core/Stringy.pm" 17363
"src/core/Str.pm" "src/core/VM.pm" 17363
"src/core/Str.pm" "src/core/control.pm" 17363
"src/core/Str.pm" "src/main.nqp" 17363
"src/core/Stringy.pm" "src/core/VM.pm" 17363
"src/core/Stringy.pm" "src/core/control.pm" 17363
"src/core/Stringy.pm" "src/main.nqp" 17363
"src/core/VM.pm" "src/core/control.pm" 17363
"src/core/VM.pm" "src/main.nqp" 17363
"src/core/control.pm" "src/main.nqp" 17363
"t/01-sanity/01-literals.t" "t/01-sanity/02-op-math.t" 17364
"t/01-sanity/01-literals.t" "t/01-sanity/03-op-logic.t" 17364
"t/01-sanity/01-literals.t" "t/01-sanity/04-op-cmp.t" 17364
"t/01-sanity/01-literals.t" "t/01-sanity/05-var.t" 17364
"t/01-sanity/01-literals.t" "t/01-sanity/06-op-inplace.t" 17364
"t/01-sanity/01-literals.t" "t/01-sanity/07-op-string.t" 17364
"t/01-sanity/01-literals.t" "t/01-sanity/08-var-array.t" 17364
"t/01-sanity/01-literals.t" "t/01-sanity/10-regex.t" 17364
"t/01-sanity/01-literals.t" "t/fudgeandrun" 17364
"t/01-sanity/01-literals.t" "tools/autounfudge.pl" 17364
"t/01-sanity/01-literals.t" "tools/lib/NQP/Configure.pm" 17364
"t/01-sanity/01-literals.t" "tools/rakudo-swarm.config" 17364
"t/01-sanity/02-op-math.t" "t/01-sanity/03-op-logic.t" 17364
"t/01-sanity/02-op-math.t" "t/01-sanity/04-op-cmp.t" 17364
"t/01-sanity/02-op-math.t" "t/01-sanity/05-var.t" 17364
"t/01-sanity/02-op-math.t" "t/01-sanity/06-op-inplace.t" 17364
"t/01-sanity/02-op-math.t" "t/01-sanity/07-op-string.t" 17364
"t/01-sanity/02-op-math.t" "t/01-sanity/08-var-array.t" 17364
"t/01-sanity/02-op-math.t" "t/01-sanity/10-regex.t" 17364
"t/01-sanity/02-op-math.t" "t/fudgeandrun" 17364
"t/01-sanity/02-op-math.t" "tools/autounfudge.pl" 17364
"t/01-sanity/02-op-math.t" "tools/lib/NQP/Configure.pm" 17364
"t/01-sanity/02-op-math.t" "tools/rakudo-swarm.config" 17364
"t/01-sanity/03-op-logic.t" "t/01-sanity/04-op-cmp.t" 17364
"t/01-sanity/03-op-logic.t" "t/01-sanity/05-var.t" 17364
"t/01-sanity/03-op-logic.t" "t/01-sanity/06-op-inplace.t" 17364
"t/01-sanity/03-op-logic.t" "t/01-sanity/07-op-string.t" 17364
"t/01-sanity/03-op-logic.t" "t/01-sanity/08-var-array.t" 17364
"t/01-sanity/03-op-logic.t" "t/01-sanity/10-regex.t" 17364
"t/01-sanity/03-op-logic.t" "t/fudgeandrun" 17364
"t/01-sanity/03-op-logic.t" "tools/autounfudge.pl" 17364
"t/01-sanity/03-op-logic.t" "tools/lib/NQP/Configure.pm" 17364
"t/01-sanity/03-op-logic.t" "tools/rakudo-swarm.config" 17364
"t/01-sanity/04-op-cmp.t" "t/01-sanity/05-var.t" 17364
"t/01-sanity/04-op-cmp.t" "t/01-sanity/06-op-inplace.t" 17364
"t/01-sanity/04-op-cmp.t" "t/01-sanity/07-op-string.t" 17364
"t/01-sanity/04-op-cmp.t" "t/01-sanity/08-var-array.t" 17364
"t/01-sanity/04-op-cmp.t" "t/01-sanity/10-regex.t" 17364
"t/01-sanity/04-op-cmp.t" "t/fudgeandrun" 17364
"t/01-sanity/04-op-cmp.t" "tools/autounfudge.pl" 17364
"t/01-sanity/04-op-cmp.t" "tools/lib/NQP/Configure.pm" 17364
"t/01-sanity/04-op-cmp.t" "tools/rakudo-swarm.config" 17364
"t/01-sanity/05-var.t" "t/01-sanity/06-op-inplace.t" 17364
"t/01-sanity/05-var.t" "t/01-sanity/07-op-string.t" 17364
"t/01-sanity/05-var.t" "t/01-sanity/08-var-array.t" 17364
"t/01-sanity/05-var.t" "t/01-sanity/10-regex.t" 17364
"t/01-sanity/05-var.t" "t/fudgeandrun" 17364
"t/01-sanity/05-var.t" "tools/autounfudge.pl" 17364
"t/01-sanity/05-var.t" "tools/lib/NQP/Configure.pm" 17364
"t/01-sanity/05-var.t" "tools/rakudo-swarm.config" 17364
"t/01-sanity/06-op-inplace.t" "t/01-sanity/07-op-string.t" 17364
"t/01-sanity/06-op-inplace.t" "t/01-sanity/08-var-array.t" 17364
"t/01-sanity/06-op-inplace.t" "t/01-sanity/10-regex.t" 17364
"t/01-sanity/06-op-inplace.t" "t/fudgeandrun" 17364
"t/01-sanity/06-op-inplace.t" "tools/autounfudge.pl" 17364
"t/01-sanity/06-op-inplace.t" "tools/lib/NQP/Configure.pm" 17364
"t/01-sanity/06-op-inplace.t" "tools/rakudo-swarm.config" 17364
"t/01-sanity/07-op-string.t" "t/01-sanity/08-var-array.t" 17364
"t/01-sanity/07-op-string.t" "t/01-sanity/10-regex.t" 17364
"t/01-sanity/07-op-string.t" "t/fudgeandrun" 17364
"t/01-sanity/07-op-string.t" "tools/autounfudge.pl" 17364
"t/01-sanity/07-op-string.t" "tools/lib/NQP/Configure.pm" 17364
"t/01-sanity/07-op-string.t" "tools/rakudo-swarm.config" 17364
"t/01-sanity/08-var-array.t" "t/01-sanity/10-regex.t" 17364
"t/01-sanity/08-var-array.t" "t/fudgeandrun" 17364
"t/01-sanity/08-var-array.t" "tools/autounfudge.pl" 17364
"t/01-sanity/08-var-array.t" "tools/lib/NQP/Configure.pm" 17364
"t/01-sanity/08-var-array.t" "tools/rakudo-swarm.config" 17364
"t/01-sanity/10-regex.t" "t/fudgeandrun" 17364
"t/01-sanity/10-regex.t" "tools/autounfudge.pl" 17364
"t/01-sanity/10-regex.t" "tools/lib/NQP/Configure.pm" 17364
"t/01-sanity/10-regex.t" "tools/rakudo-swarm.config" 17364
"t/fudgeandrun" "tools/autounfudge.pl" 17364
"t/fudgeandrun" "tools/lib/NQP/Configure.pm" 17364
"t/fudgeandrun" "tools/rakudo-swarm.config" 17364
"tools/autounfudge.pl" "tools/lib/NQP/Configure.pm" 17364
"tools/autounfudge.pl" "tools/rakudo-swarm.config" 17364
"tools/lib/NQP/Configure.pm" "tools/rakudo-swarm.config" 17364
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17370
"src/core/Numeric.pm" "src/core/Real.pm" 17372
"src/core/array_slice.pm" "src/core/hash_slice.pm" 17373
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17375
"src/Perl6/Actions.nqp" "src/core/traits.pm" 17375
"src/Perl6/Grammar.nqp" "src/core/traits.pm" 17375
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17380
"src/Perl6/Grammar.nqp" "src/core/Exception.pm" 17381
"docs/running.pod" "t/01-sanity/07-op-string.t" 17393
"docs/running.pod" "t/harness" 17393
"t/01-sanity/07-op-string.t" "t/harness" 17393
"lib/nqp.pm6" "tools/build/Makefile-JVM.in" 17399
"lib/nqp.pm6" "tools/build/Makefile-Moar.in" 17399
"lib/nqp.pm6" "tools/build/Makefile-Parrot.in" 17399
"tools/build/Makefile-JVM.in" "tools/build/Makefile-Moar.in" 17399
"tools/build/Makefile-JVM.in" "tools/build/Makefile-Parrot.in" 17399
"tools/build/Makefile-Moar.in" "tools/build/Makefile-Parrot.in" 17399
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17404
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17407
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17411
"src/Perl6/Actions.nqp" "src/main.nqp" 17411
"src/Perl6/Actions.nqp" "tools/build/Makefile-Moar.in" 17411
"src/Perl6/Grammar.nqp" "src/main.nqp" 17411
"src/Perl6/Grammar.nqp" "tools/build/Makefile-Moar.in" 17411
"src/main.nqp" "tools/build/Makefile-Moar.in" 17411
"src/core/IO/Dir.pm" "src/core/IO/Pathy.pm" 17422
"src/core/Exception.pm" "src/core/operators.pm" 17427
"src/core/IO/Symlink.pm" "tools/build/Makefile-JVM.in" 17428
"src/core/IO/Symlink.pm" "tools/build/Makefile-Parrot.in" 17428
"src/core/IO/Symlink.pm" "tools/build/moar_core_sources" 17428
"tools/build/Makefile-JVM.in" "tools/build/Makefile-Parrot.in" 17428
"tools/build/Makefile-JVM.in" "tools/build/moar_core_sources" 17428
"tools/build/Makefile-Parrot.in" "tools/build/moar_core_sources" 17428
"src/core/IO.pm" "src/core/IOU.pm" 17431
"src/Perl6/Actions.nqp" "src/Perl6/Optimizer.nqp" 17437
"src/Perl6/Grammar.nqp" "src/core/Exception.pm" 17439
"src/Perl6/Metamodel/ParametricRoleGroupHOW.nqp" "src/core/Exception.pm" 17442
"docs/ChangeLog" "t/spectest.data" 17443
"src/Perl6/Actions.nqp" "src/Perl6/Grammar.nqp" 17444
"src/Perl6/Metamodel/MultipleInheritance.nqp" "src/Perl6/Metamodel/REPRComposeProtocol.nqp" 17450
"src/Perl6/Metamodel/MultipleInheritance.nqp" "src/core/Exception.pm" 17451
