file,commits
plugins/node.d/nginx_request, 2
debian/munin.apache24.conf, 2
debian/munin-node.manpages, 2
doc/develop/environment.rst, 2
plugins/node.d/ntp_, 2
CONTRIBUTING.md, 2
server/t/munin_master_utils.t, 2
master/t/critic.t, 2
contrib/plugin-gallery/static/leer.pod, 2
Makefile.javaplugin, 2
debian/libmunin-plugin-perl.install, 2
plugins/javalib/org/munin/plugin/jmx/AbstractAnnotationGraphsProvider.java, 2
plugins/node.d/external_.in, 2
node/node.d.darwin/netstat.in, 2
common/t/munin_common_defaults.t, 2
plugins/node.d.linux/fw_packets, 2
plugins/node.d/jenkins_builds_results.in, 2
node/t/munin_plugin_snmp.t, 2
node/node.d/snmp__rdp_users.in, 2
lib/Munin/Node/Configure/HostEnumeration.pm, 2
debian/libmunin-perl.install, 2
server/t/munin_master_updateworker.t, 2
plugins/node.d/ping_, 2
plugins/node.d.sunos/memory, 2
web/static/logo-h-neg.svg, 2
node/t/monkeywrench/plugin-brokenfetch, 2
plugins/node.d/snmp__sensors_fsc_bx_fan, 2
dev_scripts/stop_munin-sched, 2
plugins/javalib/org/munin/plugin/jmx/NumberOfProcessorsAvailableJVM.java, 2
plugins/node.d.netbsd/nfsd.in, 2
dists/freebsd/munin-node/files/patch-ping_.in, 2
INSTALL.rst, 2
doc/sphinx/Makefile, 2
debian/munin-node.lintian-overrides, 2
plugins/node.d.debug/id.in, 2
contrib/plugin-gallery/static/leer.html, 2
debian/tests/run-tests, 2
node/bin/munindoc, 2
plugins/node.d.linux/threads, 2
plugins/node.d/hddtemp_smartctl, 2
plugins/node.d/jmx_tomcat_dbpools.in, 2
node/node.d/qmailscan.in, 2
monkeywrench/plugin-dirtyconfig, 2
node/Muninnode.pm, 2
dists/sunos/postinstall.node, 2
plugins/node.d/snmp__netapp_inodeusage_, 2
plugins/node.d/zimbra_, 2
node/node.d/snmp__if_multi.in, 2
debian/tests/munin-master, 2
plugins/node.d.netbsd/memory_types.in, 2
plugins/node.d/perdition, 2
plugins/node.d/ifx_concurrent_sessions_, 2
node/node.d.linux/quota_usage_.in, 2
dists/freebsd/munin-main/files/pkg-message.in, 2
plugins/javalib/org/munin/plugin/jmx/CurrentThreadUserTime2.java, 2
t/lib/Munin/Master/Worker/Tests.pm, 2
debian/munin-plugins-dns.install, 2
plugins/node.d.netbsd/if_errcoll_.in, 2
node/t/pod-spelling.t, 2
plugins/javalib/org/munin/plugin/jmx/NumberOfLiveThreadsDaemonAndnon.java, 2
doc/develop/plugins/howto-write-snmp-plugins.rst, 2
lib/Munin/Master/Worker.pm, 2
doc/reference/munindoc.rst, 2
plugins/node.d/hddtempd, 2
script/munin-storable2datafile, 2
plugins/node.d.openbsd/uptime.in, 2
plugins/node.d/pop_stats, 2
doc/sphinx/.gitignore, 2
lib/Munin/Node/Configure/PluginList.pm, 2
node/node.d/qmailqstat.in, 2
node/node.d.linux/nutups_.in, 2
plugins/node.d/mysql_isam_space_, 2
t/munin_master_processmanager.t, 2
common/t/tls/master_cert.pem, 2
node/node.d/folding@home.in, 2
contrib/plugin-gallery/static/gallery-intro-contrib.html, 2
plugins/node.d.sunos/if_errcoll_.in, 2
plugins/javalib/org/munin/plugin/jmx/CPUtimeForExecuted.java, 2
web/static/overview.js, 2
t/lib/Munin/Master/Utils/Tests.pm, 2
plugins/node.d/loggrep, 2
resources/solaris-smf/munin-node.in, 2
node/node.d/nginx_status.in, 2
node/t/config/plugin-conf.d/clutter_before_section.conf, 2
debian/munin-async.dirs, 2
lib/Munin/Node/Configure/Plugin.pm, 2
server/definitions.html, 2
plugins/javalib/org/munin/plugin/jmx/ThreadCount2.java, 2
plugins/javalib/org/munin/plugin/jmx/PeakLiveThreadCountSinceJVM.java, 2
master/static/jquery-1.8.3.js, 2
debian/munin-node.triggers, 2
dists/debian/munin-node.dirs, 2
contrib/python-plugin/munin.py, 2
plugins/node.d/ntp_kernel_pll_off, 2
plugins/node.d.freebsd/if_errcoll_, 2
node/t/munin_node_utils.t, 2
contrib/import_db, 2
plugins/node.d.debug/multigraph_huge, 2
doc/reference/munin-doc.rst, 2
lib/Munin/Node/Configure/History.pm, 2
lib/Munin/Common/Logger.pm, 2
t/lib/Munin/Master/GroupRepository/Tests.pm, 2
plugins/node.d.netbsd/irqstats.in, 2
doc/sphinx/conf.py, 2
master/t/munin_master_updateworker.t, 2
node/node.d/nginx_request.in, 2
lib/Munin/Node/ProxySpooler.pm, 2
debian/munin.cron.d, 2
plugins/node.d.hp-ux/mw_globalutilization.in, 2
web/static/css/_mixins.scss, 2
t/lib/Munin/Master/Graph/Tests.pm, 2
contrib/plugin-gallery/static/gallery-catnav.html, 2
debian/munin-async.install, 2
master/www/partial/generated_by.tmpl, 2
plugins/node.d.netbsd/memory.in, 2
plugins/node.d.openbsd/netstat.in, 2
debian/README.PluginConfiguration, 2
lib/Munin/Master/GraphOld.pm, 2
debian/munin-plugins-core.install, 2
common/t/tls/CA/ca_cert.pem, 2
plugins/node.d/df_inode, 2
common/t/tls/node_key.pem, 2
MANIFEST.SKIP, 2
plugins/node.d/snmp__sensors_fsc_bx_temp, 2
node/t/config/munin-node.conf, 2
plugins/node.d/slony_lag_, 2
lib/Munin/Node/Configure/Debug.pm, 2
lib/Munin/Master/Group.pm, 2
node/t/plugins/default_funcs.sh, 2
plugins/node.d/jenkins_builds, 2
contrib/munin-support-info, 2
plugins/node.d/env.in, 2
web/static/js/component-tooltip.js, 2
script/munin-datafile2storable, 2
contrib/perf/db_files.pl, 2
node/t/plugins/autoconf-good-no, 2
plugins/node.d/ipmi_, 2
lib/Munin/Master/GroupRepository.pm, 2
doc/example/rrdcached/upstart.rst, 2
t/munin_master_plugin_multigraph_fetch.t, 2
plugins/Build.PL, 2
plugins/node.d.netbsd/memory_pools.in, 2
debian/tests/sharness.sh, 2
node/node.d/ntp_, 2
master/www/style-1.2.css, 2
plugins/javalib/org/munin/plugin/jmx/Config.java, 2
plugins/node.d/jenkins_builds_running, 2
contrib/rrd_perf.pl, 2
node/node.d.sunos/uptime.in, 2
web/static/js/dynazoom.js, 2
plugins/node.d/jenkins_builds_results, 2
README.HP-UX, 2
plugins/node.d/snmp__sensors_fsc_temp, 2
dists/redhat/munin-node.cron.d, 2
dists/freebsd/munin-node/files/patch-munin-node.conf.in, 2
node/node.d.hp-ux/df_inode.in, 2
plugins/node.d.netbsd/vmstat.in, 2
dists/debian/munin-node.logrotate, 2
resources/hpux-init.d_munin-node.in, 2
dists/debian/munin-node.README.Debian, 2
lib/Munin/Plugin/Framework.pm, 2
node/node.d/pm3users_.in, 2
debian/libmunin-plugin-pgsql-perl.install, 2
master/_bin/munin-datafile2storable.in, 2
plugins/node.d.linux/vlan_inetuse_.in, 2
master/t/pod-coverage.t, 2
plugins/node.d/mailman, 2
plugins/node.d.openbsd/df.in, 2
contrib/python-plugin/test.py, 2
server/t/critic.t, 2
server/Build.PL, 2
debian/patches/101-dash-bash-fw_conntrack.patch, 2
doc/example/rrdcached/systemd.rst, 2
plugins/node.d/pgbouncer_connections.in, 2
node/node.d.hp-ux/df.in, 2
node/node.d.linux/nfs4_client.in, 2
resources/hpux-rc.config.d_muninconf.in, 2
debian/libmunin-plugin-http-perl.install, 2
lib/Munin/Common/Timeout.pm, 2
doc/advanced/hidden-knowledge.rst, 2
plugins/javalib/org/munin/plugin/jmx/CurrentThreadCpuTime2.java, 2
plugins/node.d.hp-ux/mw_cpu.in, 2
common/t/tls/node_cert.pem, 2
plugins/node.d/munin_update, 2
node/node.d.linux/proc_pri.in, 2
plugins/node.d/snmp__netapp_diskusage_, 2
plugins/node.d.netbsd/interrupts.in, 2
node/node.d/id.in, 2
plugins/javalib/org/munin/plugin/jmx/PortProbe.java, 2
plugins/javalib/org/munin/plugin/jmx/MemoryAllocatedTotal.java, 2
.gitattributes, 2
node/node.d.linux/threads.in, 2
debian/libmunin-master-perl.install, 2
plugins/node.d.debug/negative_tester, 2
contrib/plugin-gallery/include-graphs-contrib.awk, 2
dev_scripts/start_munin-sched, 2
plugins/node.d/postgres_connections_db, 2
plugins/node.d/postgres_streaming_, 2
README.OSX, 2
server/TODO, 2
resources/solaris-smf/munin-node.xml.in, 2
plugins/node.d/tomcat_threads, 2
plugins/node.d/memcached_, 2
plugins/node.d.netbsd/swap.in, 2
contrib/perf/test_weak.pl, 2
master/t/pod.t, 2
dists/freebsd/munin-main/files/patch-munin-graph.in, 2
plugins/javalib/org/munin/plugin/jmx/Beans.java, 2
plugins/javalib/org/munin/plugin/jmx/AbstractGraphsProvider.java, 2
debian/munin.tmpfile, 2
debian/tests/munin-node, 2
debian/munin-node.defaults, 2
plugins/node.d/postgres_queries.in, 2
doc/develop/plugins/index.rst, 2
plugins/node.d.netbsd/cpu.in, 2
t/plugin-conf.d/id, 2
plugins/node.d/courier_, 2
plugins/node.d.linux/if_err_, 2
monkeywrench/plugin-break-suggest-empty_, 2
doc/example/graph/aggregation-combined.rst, 2
plugins/node.d.openbsd/systat.in, 2
plugins/node.d.freebsd/if_packets_, 2
plugins/node.d.linux/bonding_err_, 2
plugins/node.d.openbsd/open_files.in, 2
node/node.d/lpstat.in, 2
logo.svg, 2
doc/sphinx/installation/configuration.rst, 2
debian/patches/munin-node-ipv6allow.patch, 1
client/lrrd.d.sunos/paging_out.in, 1
node/node.d.netbsd/nfsd.in, 1
lrrd.html, 1
dists/debian/lrrd-server.logrotate, 1
master/static/style.lazyload.css, 1
client/lrrd.d.freebsd/vmstat.in, 1
debian/patches/CVE-2013-6048.patch, 1
common/MANIFEST, 1
plugins/node.d/snort_drop_rate, 1
server/lib/Munin/Master/Utils.pm.in, 1
t/lib/Munin/Master/Update/Tests.pm, 1
plugins/node.d.aix/memory, 1
dists/debian/lrrd-server.postrm, 1
server/munin-limits-1.patch, 1
plugins/node.d.freebsd/load, 1
doc/sphinx/installation/index.rst, 1
client/lrrd.d.linux/vlan_inetuse_.in, 1
doc/sphinx/example/webserver/apache-virtualhost.rst, 1
client/lrrd.d.sunos/paging_in.in, 1
node/node.d.darwin/if_err_.in, 1
doc/sphinx/master/index.rst, 1
client/lrrd.d.linux/open_files.in, 1
debian/munin-doc.doc-base, 1
contrib/python-plugin/arp, 1
t/munin_master_limitsold.t, 1
dists/debian/lrrd-server.postinst, 1
web/static/js/munin-dynazoom.js, 1
client/lrrd.d.sunos/io_bytes_.in, 1
t/munin_master_worker.t, 1
dists/debian/lrrd-client.postrm, 1
t/munin_master_processmanager_small.t, 1
resources/upstart-munin-node.conf.in, 1
plugins/node.d/freeradius_proxy_auth, 1
plugins/node.d/foldingathome_rank, 1
doc/develop/plugins/howto-write-plugins.rst, 1
dists/debian/lrrd-client.postinst, 1
doc/reference/fqn.rst, 1
client/lrrd.d.linux/vlan_.in, 1
plugins/node.d/snmp__fc_if_err_, 1
dists/debian/lrrd-server.dirs, 1
client/lrrd.d.freebsd/cpu.in, 1
server/lrrd-cron.in, 1
t/munin_node_config.t, 1
client/lrrd-run.in, 1
master/t/munin_master_htmlconfig.t, 1
t/munin_node_snmpconfig.t, 1
client/lrrd.d/lrrd_graph.in, 1
debian/munin-plugins-network.triggers, 1
dev_scripts/nc_munin-node, 1
node/node.d.hp-ux/netstat_rate_tcp_.in, 1
node/node.d/tomcat_jvm.in, 1
doc/example/service/service.rst, 1
dists/gentoo/munin-node/ChangeLog, 1
node/t/monkeywrench/plugin-dirtyconfig, 1
t/munin_master_group.t, 1
server/lrrd-overview.tmpl, 1
plugins/node.d/postgres_connections.in, 1
debian/munin-plugins-pgsql.install, 1
master/_bin/munin-storable2datafile.in, 1
debian/munin-plugins-ldap.install, 1
server/LRRD.pm.in, 1
lib/Munin/Master/ProcessManager.pm, 1
plugins/node.d.aix/iostat.hd_only, 1
plugins/node.d.sunos/temperature, 1
dists/gentoo/munin/files/digest-munin-1.0.4, 1
debian/munin-async.bug-control, 1
common/t/pod-spelling.t, 1
t/munin_node_configure_pluginlist.t, 1
t/lib/Munin/Common/Defaults/Tests.pm, 1
node/node.d.netbsd/load.in, 1
t/munin_master_updateworker.t, 1
plugins/node.d.sunos/if_err.in, 1
dists/freebsd/munin-node/files/patch-munin_update.in, 1
client/lrrd.d.freebsd/load.in, 1
plugins/node.d/sendmail_mailqueue, 1
doc/Makefile, 1
node/node.d/cmc_tc_sensor_, 1
server/convert-from-old.pl, 1
dists/redhat/README, 1
server/bin/percentile.in, 1
plugins/node.d/digitemp_, 1
doc/example/graph/aggregated-stack.rst, 1
client/lrrd.d.aix/swap.in, 1
debian/patches/CVE-2012-3512.patch, 1
node/t/munin_os.t, 1
plugins/node.d/squid, 1
debian/munin-plugins-jenkins.install, 1
common/lib/Munin/Defaults.pm, 1
t/munin_master_host.t, 1
doc/sphinx/master/munin-limits.rst, 1
plugins/node.d.linux/cps_, 1
plugins/node.d.darwin/if_err_, 1
dists/debian/lrrd-client.README.Debian, 1
plugins/node.d/snmp__apc_ups, 1
client/lrrd.d/squid_requests.in, 1
plugins/node.d.debug/extinfo_tester.in, 1
plugins/node.d/snmp__df_ram, 1
client/lrrd.d.sunos/if_.in, 1
node/node.d.freebsd/systat.in, 1
plugins/node.d.openbsd/load, 1
doc/reference/graph-category.rst, 1
server/lrrd-domainview.tmpl, 1
plugins/node.d/exim_mailqueue_alt, 1
debian/patches/CVE-2012-3512.2.patch, 1
contrib/plugin-gallery/www/static/style.css, 1
plugins/javalib/org/munin/plugin/jmx/GarbageCollectionInfo.java, 1
doc/develop/tests.rst, 1
client/lrrd.d/sybase_space.in, 1
debian/patches/101-suppress-occasional-unknown-states-to-avoid-alerts.patch, 1
plugins/node.d.freebsd/swap, 1
server/t/munin_master_host.t, 1
client/lrrd.d/postfix_mailstats.in, 1
plugins/node.d.aix/iostat, 1
debian/munin.nginx.conf, 1
client/lrrd.d.linux/df_inode.in, 1
dists/debian/lrrd-client.init, 1
master/www/formatdate.js, 1
plugins/node.d.hp-ux/mw_memory, 1
client/lrrd.d.aix/iostat.vp_only.in, 1
node/node.d/qmailscan-virusbyname.in, 1
plugins/node.d.darwin/uptime, 1
client/lrrd.d.aix/iostat.hd_only.in, 1
dev_scripts/nested-munin.conf.sample, 1
plugins/node.d/postgres_transactions_, 1
plugins/node.d/external_, 1
node/node.d/ifx_concurrent_sessions_.in, 1
plugins/node.d/postgres_bgwriter, 1
plugins/node.d.aix/iostat.vp_only, 1
plugins/node.d.openbsd/if_errcoll_, 1
plugins/node.d/mysql_threads, 1
debian/patches/CVE-2013-6359.patch, 1
plugins/node.d/snmp__df, 1
plugins/node.d.sunos/if_err_, 1
node/node.d.freebsd/dev_cpu_.in, 1
dists/gentoo/munin/munin-1.0.4.ebuild, 1
plugins/node.d.sunos/load, 1
contrib/plugin-gallery/www/static/style-new.css, 1
monkeywrench/plugin-brokenconfig, 1
debian/munin-async.upstart, 1
server/lrrd-htaccess, 1
node/t/monkeywrench/plugin-noconfig, 1
debian/patches/240-master-connect-to-AAAA-and-A-address.patch, 1
plugins/node.d.linux/cpuspeed, 1
node/node.d.freebsd/munin_update.in, 1
client/lrrd.d/exim_mailstats.in, 1
script/munin-cgi-html, 1
plugins/node.d/freeradius_auth, 1
plugins/javalib/org/munin/plugin/jmx/MultigraphMisc.java, 1
doc/reference/directories.rst, 1
server/bin/Update.pm.in, 1
debian/munin-common.bug-control, 1
plugins/node.d/openvpn, 1
debian/munin-async.bug-script, 1
master/www/dynazoom.html, 1
doc/example/service/linux-cron/linux-cron.d_munin-node, 1
t/munin_common_logger.t, 1
master/www/querystring.js, 1
client/lrrd-client-simple.in, 1
server/doc/munin.pod, 1
client/lrrd.d.sunos/fs_df.in, 1
plugins/node.d.sunos/paging_out, 1
plugins/node.d.freebsd/iostat, 1
plugins/node.d.linux/vlan_, 1
server/t/munin_master_logger.t, 1
plugins/node.d.debug/extinfo_tester, 1
doc/example/graph/graph_args.rst, 1
node/_sbin/munin-node-configure.in, 1
client/lrrd.d/squid_icp.in, 1
debian/munin-plugins-mysql.install, 1
plugins/node.d/ntp_kernel_pll_freq, 1
plugins/node.d/jenkins_builds_running.in, 1
node/node.d.darwin/processes.in, 1
client/lrrd.d/apache_processes.in, 1
plugins/node.d.freebsd/vmstat, 1
client/lrrd.d/mysql_slowqueries.in, 1
plugins/node.d.linux/meminfo, 1
plugins/node.d.aix/cpu, 1
node/node.d.hp-ux/sar_cpu.in, 1
client/lrrd.d.freebsd/df.in, 1
client/TODO.plugins, 1
plugins/node.d.java/jmx_tomcat_dbpools.in, 1
doc/node/reference.rst, 1
plugins/node.d.openbsd/if_, 1
node/munin-node-sched, 1
plugins/node.d.netbsd/df, 1
plugins/node.d/jenkins_builds.in, 1
doc/node/munin-node.rst, 1
master/www/munin-comparison-week.tmpl.in, 1
plugins/node.d/surfboard, 1
dists/gentoo/munin-node/Manifest, 1
plugins/node.d.linux/vlan_inetuse_, 1
plugins/node.d/ipac-ng, 1
client/lrrd.d.freebsd/processes.in, 1
client/lrrd.d.sunos/io_busy_.in, 1
plugins/node.d/sendmail_mailstats, 1
client/lrrd.d.sunos/memory.in, 1
debian/munin.munin-httpd.init, 1
plugins/node.d/ps_, 1
node/node.d.netbsd/vmstat.in, 1
plugins/javalib/org/munin/plugin/jmx/AbstractMultiGraphsProvider.java, 1
plugins/node.d/postgres_prepared_xacts_, 1
node/_sbin/munin-sched.in, 1
lib/Munin/Common/Utils.pm, 1
web/static/favicons/manifest.json, 1
node/t/plugins/suggest-bad-empty_, 1
t/munin_node_session.t, 1
client/lrrd.d/mysql_isam_space_.in, 1
master/static/jquery-1.8.3.min.js, 1
plugins/node.d/nutups_, 1
server/Update.pm.in, 1
plugins/node.d/lpstat, 1
plugins/node.d/qmailscan-simple, 1
node/node.d.netbsd/irqstats.in, 1
dists/freebsd/munin-main/files/patch-Munin.pm.in, 1
doc/example/service/solaris-smf/munin-node, 1
dev_scripts/run-debug-node, 1
dists/debian/lrrd-client.manpages, 1
debian/munin-plugins-network.install, 1
t/lib/Munin/Tests.pm, 1
client/lrrd.d.freebsd/memory.in, 1
common/Makefile.PL, 1
dists/gentoo/munin/ChangeLog, 1
debian/munin-plugins-core.triggers, 1
plugins/node.d/sendmail_mailtraffic, 1
node/t/plugins/suggest-bad-exit1_, 1
web/static/img/logo-h.svg, 1
dev_scripts/restart_munin-sched, 1
plugins/node.d/courier_mta_mailvolume, 1
client/lrrd.d.linux/df.in, 1
node/t/plugins/suggest-good_, 1
debian/munin-cgi.conf, 1
doc/sphinx/make.bat, 1
node/node.d.hp-ux/gp_gbl_mem_util.adv, 1
node/node.d/pm3users.in, 1
server/t/pod.t, 1
t/munin_master_plugin_config.t, 1
plugins/node.d.openbsd/swap, 1
dev_scripts/disable_rrdcached, 1
dists/debian/munin.dirs, 1
plugins/node.d/qmailqstat, 1
node/node.d.netbsd/memory.in, 1
plugins/node.d.netbsd/iostat_ops, 1
plugins/node.d.openbsd/df, 1
client/lrrd.d/apache_volume.in, 1
plugins/node.d.linux/vserver_loadavg, 1
client/lrrd.d.aix/iostat.in, 1
dists/freebsd/munin-main/files/patch-munin-update.in, 1
client/lrrd.d/named.in, 1
plugins/node.d.linux/selinux_avcstat, 1
plugins/node.d/nut_volts, 1
master/www/munin-domainview.tmpl.in, 1
plugins/node.d/ejabberd_, 1
lib/Munin/Plugin/HTTP.pm, 1
plugins/node.d/postgres_checkpoints, 1
lib/Munin/Common/TLSServer.pm, 1
client/lrrd.d.linux/vlan_linkuse_.in, 1
plugins/node.d/courier_mta_mailqueue, 1
plugins/node.d/snmp__winload, 1
node/node.d.aix/load.in, 1
node/node.d.linux/hddtemp_smartctl.in, 1
plugins/node.d.sunos/cpu, 1
debian/munin-plugins-jenkins.triggers, 1
server/percentile.in, 1
contrib/storable2datafile, 1
master/_bin/munin-cgi-datafile, 1
node/node.d.netbsd/forks.in, 1
debian/patches/0001-Remove-any-paramter-to-munin-graph-in-munin-cron.patch, 1
lib/Munin/Location.pm.in, 1
master/doc/munin.conf.pod, 1
node/testpluginpm, 1
plugins/node.d.debug/rrdcached, 1
t/munin_common_utils.t, 1
node/node.d/tomcat_access.in, 1
plugins/node.d.linux/nfs4_client, 1
doc/sphinx/master/munin-update.rst, 1
node/node.d.freebsd/coretemp.in, 1
web/static/querystring.js, 1
master/t/pod-spelling.t, 1
dists/debian/lrrd-client.logrotate, 1
etc/munin.conf.PL, 1
contrib/epoch2localtime, 1
debian/patches/0004-Using-only-one-word-as-user-agent.patch, 1
node/node.d.linux/ipmi_.in, 1
plugins/node.d.sunos/netstat, 1
t/munin_common_defaults.t, 1
plugins/node.d/snort_alerts, 1
node/node.d/netopia.in, 1
client/lrrd.d.freebsd/if_.in, 1
plugins/node.d.netbsd/df_inode, 1
plugins/node.d/named, 1
client/lrrd.d.freebsd/lrrd_update.in, 1
plugins/node.d.darwin/if_, 1
t/munin_common_timeout.t, 1
plugins/node.d.linux/ip_, 1
server/lrrd-serviceview.tmpl, 1
contrib/munin-graph-multi, 1
plugins/node.d/freeradius_acct, 1
client/lrrd.d/samba.in, 1
dists/debian/lrrd-client.dirs, 1
client/TODO, 1
plugins/node.d/snmp__fc_if_, 1
debian/munin-doc.docs, 1
plugins/node.d/courier_mta_mailstats, 1
plugins/node.d/cmc_tc_sensor_, 1
node/node.d.darwin/if_.in, 1
debian/munin-node.bug-control, 1
client/lrrd.d.linux/entropy.in, 1
plugins/node.d.openbsd/memory.in, 1
client/lrrd.d.linux/interrupts.in, 1
plugins/node.d/foldingathome_wu, 1
node/sbin/munin-node-configure-snmp, 1
node/node.d.netbsd/swap.in, 1
master/static/style-2.1-responsive.css, 1
dists/gentoo/munin-node/files/digest-munin-1.0.4, 1
t/munin_master_html.t, 1
t/munin_master_config_split.t, 1
client/lrrd.d/lrrd_update.in, 1
contrib/python-plugin/README, 1
debian/patches/0002-Fix-wrong-parameter-expansion-in-CGI.patch, 1
node/node.d.linux/ipmi_, 1
t/munin_node_configure_plugin.t, 1
plugins/node.d.linux/vserver_cpu_, 1
plugins/node.d/snmp__memory, 1
plugins/node.d.sunos/paging_in, 1
plugins/node.d/postgres_scans_, 1
plugins/javalib/org/munin/plugin/jmx/MemoryPoolUsageProvider.java, 1
dists/gentoo/munin-node/files/munin-node-1.0.4-gentoo.patch, 1
client/lrrd.d.freebsd/df_inode.in, 1
dists/freebsd/munin-node/files/patch-munin-html.in, 1
node/node.d/http_loadtime.in, 1
lib/Munin/Common/TLSClient.pm, 1
t/lib/Munin/Master/HTML/Tests.pm, 1
node/node.d/varnish_.in, 1
client/lrrd.d.linux/load.in, 1
node/node.d/http_loadtime, 1
common/lib/Munin/Common/DictFile.pm, 1
node/t/plugins/autoconf-bad-unrecognised-answer, 1
plugins/node.d.linux/quota_usage_, 1
client/lrrd.d/ircu.in, 1
server/lrrd-nodeview.tmpl, 1
debian/munin-plugins-ldap.triggers, 1
node/t/munin_node_defaults.t, 1
plugins/node.d/snmp__tcpCurrEstab.in, 1
master/munin.conf.PL, 1
plugins/node.d/postgres_autovacuum, 1
plugins/node.d.freebsd/open_files, 1
debian/patches/0002-Fix-missing-fi-in-http_loadtime.patch, 1
server/server.conf.in, 1
client/lrrd.d/surfboard.in, 1
debian/autobuild, 1
doc/example/service/linux-cron/linux-cron.d_munin, 1
dev_scripts/run_debug_node, 1
client/lrrd.d.linux/iostat.in, 1
debian/munin-common.bug-script, 1
client/lrrd.d.linux/cps_.in, 1
client/lrrd.d/ps_.in, 1
dists/freebsd/munin-node/files/patch-INSTALL, 1
debian/munin-cgi-html.init, 1
client/lrrd.d.freebsd/open_files.in, 1
server/lrrd-html.in, 1
dev_scripts/start_rrdcached, 1
node/node.d/snmp__winload, 1
plugins/javalib/org/munin/plugin/jmx/ThreadsHistorical.java, 1
t/munin_node_server.t, 1
debian/munin-node.bug-script, 1
dists/debian/lrrd-server.cron.d, 1
master/_bin/munin-cgi-datafile.in, 1
node/_bin/munin-async.in, 1
debian/munin-async.manpages, 1
plugins/node.d/hddtemp, 1
web/templates/partial/generated_by.tmpl, 1
plugins/node.d/postgres_cache_, 1
client/lrrd.d.freebsd/swap.in, 1
plugins/node.d.debug/id, 1
plugins/javalib/org/munin/plugin/jmx/LegacyPool.java, 1
script/munin-cgi-datafile, 1
client/lrrd.d.linux/open_inodes.in, 1
plugins/node.d.debug/colour_tester, 1
plugins/node.d.linux/ejabberd_.in, 1
plugins/node.d.aix/swap, 1
server/munin-htaccess, 1
node/node.d.netbsd/memory_pools.in, 1
node/node.d.netbsd/interrupts.in, 1
debian/patches/0001-Pass-I.-to-Build-so-that-it-will-work-without-.-in-I.patch~, 1
t/munin_master_plugin_fetch.t, 1
plugins/node.d/mailscanner, 1
node/node.d.freebsd/uptime.in, 1
doc/sphinx/example/plugin/aggregate.rst, 1
plugins/node.d/snort_bytes_pkt, 1
plugins/node.d.cygwin/df, 1
plugins/node.d/postfix_mailqueue, 1
debian/munin.bug-control, 1
master/lib/Munin/Master.pm, 1
client/lrrd.d.linux/processes.in, 1
node/_sbin/munin-node.in, 1
debian/munin-async.postrm, 1
t/munin_node_proxyspooler.t, 1
t/munin_node_configure_debug.t, 1
client/lrrd.d.freebsd/lrrd_graph.in, 1
master/www/munin-overview.tmpl.in, 1
client/client.conf.in, 1
client/lrrd.d.linux/files_.in, 1
plugins/node.d.aix/df, 1
master/www/munin-serviceview.tmpl.in, 1
t/munin_master_config_concat.t, 1
client/lrrd.d.sunos/cpu.in, 1
client/lrrd.d.sunos/io_.in, 1
client/lrrd.d/apache_accesses.in, 1
contrib/plugin-gallery/www/static/style.scss, 1
client/lrrd.d.linux/swap.in, 1
client/lrrd.d/mailman.in, 1
client/lrrd.d.linux/i2c_fan.in, 1
t/lib/Munin/Node/Session/Tests.pm, 1
plugins/node.d/qmailscan, 1
node/node.d/smart_.pod, 1
client/plugins.conf, 1
dists/freebsd/munin-main/files/patch-INSTALL, 1
server/t/no-fixes.t, 1
client/lrrd.d.sunos/load.in, 1
script/munin-api, 1
README.build-refactoring, 1
web/templates/partial/logo_path.tmpl, 1
dists/suse/munin.spec, 1
doc/sphinx/documentation/nomenclature.rst, 1
web/static/fonts/fontawesome-webfont.svg, 1
client/lrrd.d/squid_traffic.in, 1
dev_scripts/enable_rrdcached, 1
plugins/node.d.hp-ux/mw_cpu, 1
t/munin_master_plugin_multigraph_config.t, 1
node/node.conf.in, 1
master/www/munin-nodeview.tmpl.in, 1
dists/debian/munin-node.docs, 1
plugins/node.d/jenkins_jobs.in, 1
client/lrrd.d/snmp__if_.in, 1
debian/munin-cgi-graph.init, 1
contrib/python-munin/munin.py, 1
node/node.d.netbsd/processes.in, 1
client/lrrd.d.sunos/io_ops_.in, 1
plugins/node.d.netbsd/iostat, 1
plugins/node.d.aix/load, 1
plugins/node.d/asterisk, 1
node/node.d.linux/irqstats, 1
node/node.conf.pod, 1
server/lrrd-nagios.in, 1
node/node.d.linux/quota_usage.in, 1
README.config, 1
debian/patches/103-ejabberd-cli.patch, 1
plugins/node.d.openbsd/memory, 1
t/munin_common_tls.t, 1
server/server.conf.pod, 1
server/munin-limits.in.rej, 1
debian/munin-plugins-mysql.triggers, 1
client/lrrd.d/mysql_threads.in, 1
contrib/plugin-gallery/www/static/logo-h-neg.svg, 1
plugins/node.d/snort_pattern_match, 1
node/node.d.sunos/io_.in, 1
doc/example/service/cron/crontab-generic-munin, 1
client/lrrd.d/hddtemp.in, 1
debian/munin-plugins-dns.triggers, 1
plugins/node.d/exim_mailqueue, 1
contrib/python-plugin/setup.py, 1
node/node.d/tomcat_volume.in, 1
plugins/javalib/org/munin/plugin/jmx/MultigraphThreads.java, 1
doc/.gitignore, 1
plugins/node.d/bind9_rndc, 1
doc/tutorial/protocol.rst, 1
dev_scripts/munin-cron, 1
script/munin-cgi-graph, 1
